Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
1/29/2013,4:15,1.397,14.49,109.8,0.71,1.424,3.56
1/29/2013,4:30,1.397,14.4,109.1,0.71,1.425,3.55
1/29/2013,4:45,1.397,14.23,107.9,0.71,1.426,3.59
1/29/2013,5:00,1.397,14.28,108.4,0.71,1.427,3.62
1/29/2013,5:15,1.396,14.22,108.1,0.71,1.427,3.67
1/29/2013,5:30,1.396,14.22,108.1,0.71,1.427,3.7
1/29/2013,5:45,1.397,14.22,108.3,0.71,1.427,3.78
1/29/2013,6:00,1.398,14.27,108.8,0.71,1.428,3.8
1/29/2013,6:15,1.399,14.37,109.7,0.71,1.429,3.84
1/29/2013,6:30,1.398,14.48,110.6,0.71,1.429,3.85
1/29/2013,6:45,1.397,14.44,110.2,0.71,1.431,3.86
1/29/2013,7:00,1.397,14.38,109.8,0.71,1.432,3.85
1/29/2013,7:15,1.397,14.26,108.8,0.72,1.432,3.83
1/29/2013,7:30,1.397,14.1,107.5,0.72,1.434,3.78
1/29/2013,7:45,1.397,14.08,107.2,0.72,1.435,3.75
1/29/2013,8:00,1.397,13.85,105.4,0.72,1.436,3.74
1/29/2013,8:15,1.397,13.86,105.3,0.72,1.437,3.66
1/29/2013,8:30,1.396,13.88,105.3,0.72,1.438,3.63
1/29/2013,8:45,1.397,13.87,105.5,0.72,1.438,3.7
1/29/2013,9:00,1.395,14.69,110.2,0.72,1.441,3.19
1/29/2013,9:15,1.396,14.58,109.7,0.71,1.432,3.3
1/29/2013,9:30,1.395,14.56,111,0.71,1.427,3.79
1/29/2013,9:45,1.396,14.86,112.8,0.71,1.431,3.66
1/29/2013,10:00,1.395,14.93,113,0.71,1.432,3.54
1/29/2013,10:15,1.396,14.91,113.3,0.7,1.407,3.7
1/29/2013,10:30,1.395,15.01,114.1,0.7,1.396,3.7
1/29/2013,10:45,1.395,15.05,114.8,0.69,1.392,3.83
1/29/2013,11:00,1.396,15.29,116.9,0.7,1.394,3.88
1/29/2013,11:15,1.397,14.96,115.2,0.69,1.384,4.18
1/29/2013,11:30,1.398,15.03,116.3,0.69,1.379,4.37
1/29/2013,11:45,1.397,15.07,116.9,0.69,1.38,4.49
1/29/2013,12:00,1.398,14.91,115.9,0.68,1.365,4.56
1/29/2013,12:15,1.399,14.83,116.2,0.68,1.357,4.85
1/29/2013,12:30,1.399,15.09,118.2,0.68,1.359,4.85
1/29/2013,12:45,1.399,15.08,118.2,0.67,1.351,4.86
1/29/2013,13:00,1.399,15.01,118.3,0.67,1.337,5.09
1/29/2013,13:15,1.401,15.15,119.3,0.67,1.339,5.05
1/29/2013,13:30,1.402,15.23,119.9,0.67,1.336,5.04
1/29/2013,13:45,1.405,15.28,120.8,0.67,1.337,5.2
1/29/2013,14:00,1.405,15.26,124.9,0.67,1.339,6.56
1/29/2013,14:15,1.409,15.44,127.3,0.68,1.352,6.85
1/29/2013,14:30,1.408,15.38,127.1,0.68,1.35,6.95
1/29/2013,14:45,1.408,15.19,124.7,0.67,1.344,6.69
1/29/2013,15:00,1.408,15.35,126.7,0.67,1.336,6.89
1/29/2013,15:15,1.407,15.28,124.1,0.66,1.315,6.25
1/29/2013,15:30,1.408,15.09,122.2,0.65,1.298,6.15
1/29/2013,15:45,1.407,15.05,121.4,0.64,1.285,5.99
1/29/2013,16:00,1.41,15.08,122.1,0.64,1.277,6.14
1/29/2013,16:15,1.41,15.07,122.6,0.64,1.281,6.34
1/29/2013,16:30,1.409,15.01,120.8,0.64,1.274,5.91
1/29/2013,16:45,1.409,15.05,121.4,0.63,1.268,6.02
1/29/2013,17:00,1.407,15.05,122.5,0.64,1.277,6.36
1/29/2013,17:15,1.409,15.04,122.9,0.64,1.279,6.5
1/29/2013,17:30,1.406,15.07,123.3,0.65,1.291,6.54
1/29/2013,17:45,1.407,15.03,122.8,0.65,1.297,6.5
1/29/2013,18:00,1.408,15.07,122.9,0.65,1.306,6.43
1/29/2013,18:15,1.408,15.09,122.7,0.66,1.311,6.33
1/29/2013,18:30,1.408,15.01,122,0.66,1.311,6.32
1/29/2013,18:45,1.407,14.9,121.2,0.66,1.312,6.3
1/29/2013,19:00,1.413,14.98,121.8,0.66,1.311,6.33
1/29/2013,19:15,1.411,14.9,121.3,0.65,1.308,6.38
1/29/2013,19:30,1.416,14.78,120.7,0.65,1.305,6.48
1/29/2013,19:45,1.416,14.65,119.7,0.65,1.299,6.49
1/29/2013,20:00,1.414,14.53,118.7,0.65,1.294,6.5
1/29/2013,20:15,1.411,14.4,118.1,0.65,1.297,6.67
1/29/2013,20:30,1.411,14.3,117.3,0.65,1.295,6.67
1/29/2013,20:45,1.406,14.23,116.6,0.65,1.293,6.62
1/29/2013,21:00,1.405,14.1,115.6,0.65,1.293,6.65
1/29/2013,21:15,1.406,13.97,114.7,0.65,1.294,6.7
1/29/2013,21:30,1.408,14,114.8,0.65,1.295,6.66
1/29/2013,21:45,1.408,14.01,114.7,0.65,1.294,6.59
1/29/2013,22:00,1.408,14.12,115,0.65,1.294,6.37
1/29/2013,22:15,1.408,14.14,114.5,0.65,1.296,6.17
1/29/2013,22:30,1.407,14.16,113.1,0.64,1.285,5.62
1/29/2013,22:45,1.405,14.14,113.2,0.63,1.27,5.7
1/29/2013,23:00,1.405,13.84,112.1,0.63,1.262,6.18
1/29/2013,23:15,1.403,13.62,110.4,0.63,1.264,6.21
1/29/2013,23:30,1.406,13.62,109.8,0.63,1.266,5.99
1/29/2013,23:45,1.403,13.81,111.4,0.63,1.257,5.99
1/30/2013,0:00,1.403,13.55,110.9,0.63,1.266,6.6
1/30/2013,0:15,1.403,13.45,109.9,0.63,1.266,6.51
1/30/2013,0:30,1.403,13.47,109.4,0.63,1.265,6.28
1/30/2013,0:45,1.403,13.52,109.5,0.63,1.264,6.16
1/30/2013,1:00,1.402,13.66,109.2,0.63,1.268,5.64
1/30/2013,1:15,1.401,13.85,109,0.63,1.269,5.01
1/30/2013,1:30,1.4,13.84,108.4,0.63,1.267,4.85
1/30/2013,1:45,1.399,13.69,107.7,0.63,1.266,5.03
1/30/2013,2:00,1.4,13.58,107.5,0.63,1.263,5.26
1/30/2013,2:15,1.4,13.52,107.5,0.63,1.255,5.41
1/30/2013,2:30,1.4,13.43,106.3,0.63,1.258,5.27
1/30/2013,2:45,1.401,13.5,106.3,0.63,1.257,5.07
1/30/2013,3:00,1.4,13.54,106.6,0.63,1.256,5.03
1/30/2013,3:15,1.399,13.53,106.2,0.63,1.256,4.95
1/30/2013,3:30,1.397,13.56,106.3,0.63,1.256,4.9
1/30/2013,3:45,1.398,13.56,106.3,0.63,1.255,4.89
1/30/2013,4:00,1.4,13.57,106.4,0.63,1.255,4.92
1/30/2013,4:15,1.405,13.59,106.7,0.62,1.253,4.97
1/30/2013,4:30,1.404,13.53,106.4,0.62,1.247,5.01
1/30/2013,4:45,1.399,13.46,106,0.62,1.244,5.04
1/30/2013,5:00,1.398,13.41,105.6,0.62,1.244,5.06
1/30/2013,5:15,1.397,13.31,104.9,0.62,1.244,5.1
1/30/2013,5:30,1.396,13.26,104.4,0.62,1.244,5.05
1/30/2013,5:45,1.401,13.34,104.9,0.62,1.24,5.02
1/30/2013,6:00,1.404,13.26,104.7,0.61,1.228,5.17
1/30/2013,6:15,1.402,13.15,104.2,0.61,1.224,5.32
1/30/2013,6:30,1.401,13.01,103.7,0.61,1.222,5.54
1/30/2013,6:45,1.401,12.98,103.6,0.61,1.221,5.6
1/30/2013,7:00,1.408,12.98,103.7,0.61,1.218,5.61
1/30/2013,7:15,1.405,13,103.8,0.61,1.216,5.6
1/30/2013,7:30,1.404,13,103.7,0.6,1.215,5.57
1/30/2013,7:45,1.402,12.87,102.7,0.6,1.215,5.58
1/30/2013,8:00,1.401,13.01,104,0.61,1.215,5.63
1/30/2013,8:15,1.403,12.94,103.6,0.61,1.218,5.71
1/30/2013,8:30,1.403,12.97,104,0.61,1.22,5.76
1/30/2013,8:45,1.407,13.13,105.5,0.61,1.222,5.85
1/30/2013,9:00,1.404,13.15,105.9,0.61,1.227,5.96
1/30/2013,9:15,1.405,13.21,106.8,0.61,1.231,6.07
1/30/2013,9:30,1.41,13.26,107.6,0.62,1.233,6.25
1/30/2013,9:45,1.404,13.31,108.4,0.62,1.237,6.4
1/30/2013,10:00,1.4,13.32,108.8,0.62,1.239,6.52
1/30/2013,10:15,1.403,13.27,108.6,0.62,1.239,6.6
1/30/2013,10:30,1.406,13.29,109.1,0.62,1.234,6.67
1/30/2013,10:45,1.409,13.28,109.5,0.62,1.238,6.88
1/30/2013,11:00,1.414,13.01,108.3,0.62,1.244,7.25
1/30/2013,11:15,1.415,13.31,111,0.62,1.24,7.32
1/30/2013,11:30,1.415,12.88,108.6,0.61,1.223,7.76
1/30/2013,11:45,1.423,12.96,109.8,0.61,1.216,7.98
1/30/2013,12:00,1.418,13.06,111,0.61,1.213,8.13
1/30/2013,12:15,1.415,13.12,112,0.6,1.202,8.29
1/30/2013,12:30,1.415,13.23,113.6,0.61,1.221,8.54
1/30/2013,12:45,1.426,13.28,114.3,0.62,1.228,8.64
1/30/2013,13:00,1.43,13.27,114.5,0.62,1.232,8.73
1/30/2013,13:15,1.428,13.28,114.9,0.62,1.231,8.83
1/30/2013,13:30,1.425,13.25,114.9,0.62,1.23,8.94
1/30/2013,13:45,1.422,13.17,114.5,0.62,1.23,9.02
1/30/2013,14:00,1.418,13.12,114.1,0.62,1.229,9.08
1/30/2013,14:15,1.418,13.07,113.8,0.62,1.228,9.12
1/30/2013,14:30,1.414,13.05,113.8,0.61,1.227,9.16
1/30/2013,14:45,1.407,13.04,113.7,0.61,1.227,9.17
1/30/2013,15:00,1.415,12.93,112.8,0.61,1.227,9.19
1/30/2013,15:15,1.42,12.93,113,0.61,1.223,9.26
1/30/2013,15:30,1.418,12.86,112.7,0.61,1.225,9.38
1/30/2013,15:45,1.415,12.87,112.8,0.61,1.224,9.39
1/30/2013,16:00,1.411,12.88,112.9,0.61,1.22,9.38
1/30/2013,16:15,1.417,12.95,113.6,0.61,1.214,9.42
1/30/2013,16:30,1.418,12.91,113.7,0.61,1.212,9.57
1/30/2013,16:45,1.418,13.04,114.8,0.61,1.216,9.58
1/30/2013,17:00,1.414,12.87,114.5,0.6,1.207,10.03
1/30/2013,17:15,1.409,12.69,113.5,0.6,1.203,10.27
1/30/2013,17:30,1.419,12.67,113.5,0.61,1.217,10.32
1/30/2013,17:45,1.421,12.82,113.9,0.61,1.222,9.95
1/30/2013,18:00,1.421,12.84,113.3,0.61,1.225,9.66
1/30/2013,18:15,1.42,12.81,112.6,0.61,1.227,9.53
1/30/2013,18:30,1.422,12.73,111.8,0.61,1.227,9.45
1/30/2013,18:45,1.426,12.63,110.7,0.61,1.227,9.4
1/30/2013,19:00,1.426,12.53,109.8,0.61,1.226,9.38
1/30/2013,19:15,1.42,12.45,109.1,0.61,1.225,9.39
1/30/2013,19:30,1.423,12.37,108.4,0.61,1.225,9.4
1/30/2013,19:45,1.423,12.33,108.1,0.61,1.226,9.39
1/30/2013,20:00,1.437,12.28,107.7,0.61,1.226,9.42
1/30/2013,20:15,1.428,12.19,107,0.61,1.225,9.43
1/30/2013,20:30,1.426,12.11,106.2,0.61,1.226,9.42
1/30/2013,20:45,1.426,12.08,105.8,0.61,1.226,9.36
1/30/2013,21:00,1.429,12.03,105.5,0.61,1.224,9.41
1/30/2013,21:15,1.433,11.91,104.8,0.61,1.223,9.53
1/30/2013,21:30,1.434,11.84,104,0.61,1.223,9.5
1/30/2013,21:45,1.431,11.85,103.8,0.61,1.223,9.36
1/30/2013,22:00,1.427,11.84,103.6,0.61,1.222,9.33
1/30/2013,22:15,1.424,11.66,102.4,0.61,1.222,9.47
1/30/2013,22:30,1.425,11.56,101.8,0.61,1.221,9.59
1/30/2013,22:45,1.424,11.44,101.1,0.61,1.218,9.71
1/30/2013,23:00,1.425,11.29,100,0.61,1.213,9.86
1/30/2013,23:15,1.425,11.23,99.7,0.61,1.21,9.9
1/30/2013,23:30,1.432,11.15,99.2,0.6,1.207,10.03
1/30/2013,23:45,1.433,11.19,99.5,0.61,1.212,10
1/31/2013,0:00,1.439,11.36,100.4,0.61,1.218,9.77
1/31/2013,0:15,1.441,11.35,100.3,0.61,1.219,9.74
1/31/2013,0:30,1.445,11.28,99.8,0.61,1.219,9.78
1/31/2013,0:45,1.448,11.05,98.3,0.61,1.21,9.98
1/31/2013,1:00,1.437,11.15,98.9,0.61,1.212,9.89
1/31/2013,1:15,1.441,11.15,98.8,0.61,1.212,9.89
1/31/2013,1:30,1.455,11.02,97.9,0.61,1.21,9.97
1/31/2013,1:45,1.466,11.02,97.8,0.61,1.21,9.91
1/31/2013,2:00,1.455,10.96,97.4,0.6,1.207,9.99
1/31/2013,2:15,1.474,11.02,98.3,0.6,1.198,10.12
1/31/2013,2:30,1.465,10.96,98,0.6,1.197,10.22
1/31/2013,2:45,1.465,10.92,97.7,0.6,1.197,10.26
1/31/2013,3:00,1.468,10.89,97.4,0.6,1.197,10.26
1/31/2013,3:15,1.473,10.85,97.2,0.6,1.197,10.31
1/31/2013,3:30,1.478,10.82,97,0.6,1.191,10.35
1/31/2013,3:45,1.477,10.77,96.6,0.6,1.189,10.37
1/31/2013,4:00,1.485,10.79,96.8,0.59,1.188,10.36
1/31/2013,4:15,1.478,10.75,96.4,0.59,1.186,10.37
1/31/2013,4:30,1.476,10.72,96.2,0.59,1.185,10.39
1/31/2013,4:45,1.483,10.64,95.4,0.59,1.185,10.36
1/31/2013,5:00,1.48,10.55,94.6,0.59,1.185,10.35
1/31/2013,5:15,1.479,10.52,94.3,0.59,1.186,10.35
1/31/2013,5:30,1.477,10.55,94.5,0.59,1.185,10.32
1/31/2013,5:45,1.482,10.52,94.2,0.59,1.185,10.29
1/31/2013,6:00,1.479,10.48,93.8,0.59,1.185,10.25
1/31/2013,6:15,1.452,10.37,92.8,0.59,1.185,10.27
1/31/2013,6:30,1.463,10.25,91.7,0.6,1.192,10.25
1/31/2013,6:45,1.472,10.28,91.9,0.61,1.214,10.22
1/31/2013,7:00,1.476,10.27,91.7,0.61,1.226,10.18
1/31/2013,7:15,1.478,10.24,91.3,0.62,1.245,10.12
1/31/2013,7:30,1.478,10.26,91.4,0.63,1.258,10.08
1/31/2013,7:45,1.478,10.32,91.9,0.63,1.252,10.05
1/31/2013,8:00,1.472,10.17,90.6,0.62,1.242,10.06
1/31/2013,8:15,1.471,10.22,90.9,0.62,1.237,9.99
1/31/2013,8:30,1.482,10.32,91.7,0.62,1.228,9.96
1/31/2013,8:45,1.473,10.41,92.3,0.61,1.221,9.87
1/31/2013,9:00,1.469,10.4,92,0.61,1.215,9.79
1/31/2013,9:15,1.468,10.62,93.9,0.61,1.209,9.73
1/31/2013,9:30,1.476,10.76,95.1,0.6,1.208,9.74
1/31/2013,9:45,1.469,10.78,95.4,0.6,1.203,9.79
1/31/2013,10:00,1.474,10.92,96.8,0.6,1.2,9.84
1/31/2013,10:15,1.478,10.93,97,0.6,1.194,9.91
1/31/2013,10:30,1.468,10.97,97.5,0.6,1.193,9.98
1/31/2013,10:45,1.464,11.06,98.5,0.6,1.189,10.07
1/31/2013,11:00,1.482,11.17,99.7,0.59,1.186,10.18
1/31/2013,11:15,1.474,11.25,100.7,0.59,1.183,10.27
1/31/2013,11:30,1.476,11.28,101,0.59,1.182,10.3
1/31/2013,11:45,1.474,11.42,102.5,0.59,1.181,10.4
1/31/2013,12:00,1.484,11.42,102.8,0.59,1.181,10.52
1/31/2013,12:15,1.476,11.5,103.8,0.59,1.18,10.63
1/31/2013,12:30,1.482,11.57,104.7,0.59,1.18,10.76
1/31/2013,12:45,1.474,11.56,104.7,0.59,1.179,10.82
1/31/2013,13:00,1.469,11.62,105.5,0.59,1.178,10.88
1/31/2013,13:15,1.478,11.65,105.8,0.59,1.177,10.93
1/31/2013,13:30,1.483,11.73,106.7,0.59,1.177,10.98
1/31/2013,13:45,1.478,11.79,107.4,0.59,1.177,11.06
1/31/2013,14:00,1.479,11.88,108.4,0.59,1.177,11.1
1/31/2013,14:15,1.474,11.86,108.2,0.59,1.177,11.08
1/31/2013,14:30,1.476,11.91,108.4,0.59,1.177,11.02
1/31/2013,14:45,1.481,11.95,108.8,0.59,1.177,11.01
1/31/2013,15:00,1.475,12,109.3,0.59,1.177,11.03
1/31/2013,15:15,1.472,12.01,109.3,0.59,1.177,11
1/31/2013,15:30,1.474,12.02,109.3,0.59,1.177,10.93
1/31/2013,15:45,1.483,12.01,108.9,0.59,1.177,10.87
1/31/2013,16:00,1.461,12.06,109.3,0.59,1.177,10.81
1/31/2013,16:15,1.468,12.09,109.4,0.59,1.177,10.75
1/31/2013,16:30,1.478,12.04,108.7,0.59,1.177,10.66
1/31/2013,16:45,1.48,12.04,108.4,0.59,1.178,10.54
1/31/2013,17:00,1.469,12.01,107.8,0.59,1.178,10.4
1/31/2013,17:15,1.465,12.01,107.6,0.59,1.178,10.32
1/31/2013,17:30,1.471,12,107.3,0.59,1.179,10.22
1/31/2013,17:45,1.477,12,106.9,0.59,1.18,10.09
1/31/2013,18:00,1.478,11.98,106.4,0.59,1.181,9.93
1/31/2013,18:15,1.481,11.88,105.2,0.59,1.182,9.82
1/31/2013,18:30,1.477,11.85,104.6,0.59,1.182,9.69
1/31/2013,18:45,1.478,11.82,104.2,0.59,1.182,9.65
1/31/2013,19:00,1.474,11.78,103.6,0.59,1.184,9.52
1/31/2013,19:15,1.484,11.72,102.7,0.59,1.185,9.38
1/31/2013,19:30,1.479,11.73,102.5,0.59,1.186,9.26
1/31/2013,19:45,1.473,11.64,101.6,0.6,1.19,9.21
1/31/2013,20:00,1.478,11.57,100.8,0.6,1.194,9.11
1/31/2013,20:15,1.476,11.55,100.3,0.6,1.196,9
1/31/2013,20:30,1.477,11.51,99.7,0.6,1.197,8.91
1/31/2013,20:45,1.479,11.52,99.6,0.6,1.198,8.8
1/31/2013,21:00,1.473,11.5,99.2,0.6,1.198,8.73
1/31/2013,21:15,1.472,11.47,98.6,0.6,1.199,8.61
1/31/2013,21:30,1.475,11.46,98.4,0.6,1.199,8.51
1/31/2013,21:45,1.475,11.43,97.9,0.6,1.2,8.43
1/31/2013,22:00,1.476,11.4,97.5,0.6,1.201,8.34
1/31/2013,22:15,1.475,11.38,97,0.6,1.202,8.23
1/31/2013,22:30,1.475,11.31,96.1,0.6,1.202,8.13
1/31/2013,22:45,1.475,11.26,95.6,0.6,1.202,8.06
1/31/2013,23:00,1.473,11.21,94.9,0.6,1.202,7.97
1/31/2013,23:15,1.474,11.16,94.4,0.6,1.202,7.92
1/31/2013,23:30,1.476,11.14,94.1,0.6,1.202,7.86
1/31/2013,23:45,1.475,11.13,94.1,0.6,1.2,7.87
2/1/2013,0:00,1.474,11.15,94.2,0.6,1.2,7.84
2/1/2013,0:15,1.474,11.13,93.9,0.6,1.2,7.81
2/1/2013,0:30,1.474,11.09,93.4,0.6,1.2,7.74
2/1/2013,0:45,1.475,11.02,92.7,0.6,1.201,7.67
2/1/2013,1:00,1.474,11,92.3,0.6,1.201,7.6
2/1/2013,1:15,1.474,10.92,91.5,0.6,1.201,7.53
2/1/2013,1:30,1.474,10.75,89.9,0.6,1.202,7.45
2/1/2013,1:45,1.474,10.82,90.3,0.6,1.202,7.39
2/1/2013,2:00,1.473,10.77,89.7,0.6,1.202,7.31
2/1/2013,2:15,1.474,10.85,90.2,0.6,1.202,7.23
2/1/2013,2:30,1.472,10.9,90.5,0.6,1.201,7.16
2/1/2013,2:45,1.473,10.84,89.8,0.6,1.201,7.07
2/1/2013,3:00,1.473,10.76,89,0.6,1.2,7.01
2/1/2013,3:15,1.474,10.79,89.1,0.6,1.201,6.94
2/1/2013,3:30,1.473,10.77,88.8,0.6,1.2,6.89
2/1/2013,3:45,1.471,10.72,88.3,0.6,1.2,6.84
2/1/2013,4:00,1.477,10.72,88.2,0.6,1.201,6.8
2/1/2013,4:15,1.473,10.8,88.7,0.6,1.2,6.74
2/1/2013,4:30,1.472,10.79,88.5,0.6,1.199,6.66
2/1/2013,4:45,1.471,10.85,88.9,0.6,1.199,6.62
2/1/2013,5:00,1.469,10.81,88.5,0.6,1.199,6.59
2/1/2013,5:15,1.468,10.76,88,0.6,1.199,6.58
2/1/2013,5:30,1.469,10.62,87,0.6,1.199,6.61
2/1/2013,5:45,1.47,10.51,86,0.6,1.2,6.56
2/1/2013,6:00,1.471,10.55,86.2,0.6,1.2,6.53
2/1/2013,6:15,1.469,10.52,85.9,0.6,1.2,6.48
2/1/2013,6:30,1.467,10.63,86.6,0.6,1.201,6.41
2/1/2013,6:45,1.462,10.65,86.7,0.6,1.201,6.37
2/1/2013,7:00,1.46,10.66,86.7,0.6,1.201,6.34
2/1/2013,7:15,1.461,10.67,86.8,0.6,1.201,6.31
2/1/2013,7:30,1.459,10.64,86.4,0.6,1.202,6.27
2/1/2013,7:45,1.452,10.72,86.9,0.6,1.202,6.2
2/1/2013,8:00,1.447,10.82,87.5,0.6,1.199,6.12
2/1/2013,8:15,1.432,10.93,88.3,0.6,1.197,6.06
2/1/2013,8:30,1.44,11.07,89.2,0.6,1.196,5.97
2/1/2013,8:45,1.453,11.11,89.2,0.6,1.196,5.84
2/1/2013,9:00,1.444,11.2,89.9,0.6,1.199,5.8
2/1/2013,9:15,1.421,11.37,91.2,0.6,1.197,5.78
2/1/2013,9:30,1.44,11.45,91.9,0.6,1.195,5.8
2/1/2013,9:45,1.446,11.52,92.3,0.59,1.19,5.73
2/1/2013,10:00,1.421,11.54,92.4,0.59,1.189,5.74
2/1/2013,10:15,1.427,11.64,93,0.59,1.187,5.65
2/1/2013,10:30,1.453,11.68,93.7,0.59,1.186,5.78
2/1/2013,10:45,1.424,11.82,94.6,0.59,1.186,5.71
2/1/2013,11:00,1.422,12,95.9,0.59,1.184,5.66
2/1/2013,11:15,1.424,12.03,96.3,0.59,1.184,5.72
2/1/2013,11:30,1.421,12.02,96.1,0.59,1.18,5.67
2/1/2013,11:45,1.438,12.14,97.1,0.59,1.181,5.66
2/1/2013,12:00,1.445,12.08,97,0.58,1.173,5.84
2/1/2013,12:15,1.427,12.16,97.7,0.58,1.175,5.87
2/1/2013,12:30,1.438,12.23,98.3,0.58,1.171,5.87
2/1/2013,12:45,1.445,12.27,98.7,0.58,1.172,5.93
2/1/2013,13:00,1.453,12.29,99,0.58,1.171,5.97
2/1/2013,13:15,1.434,12.54,100.1,0.58,1.168,5.6
2/1/2013,13:30,1.446,12.59,100.5,0.58,1.165,5.6
2/1/2013,13:45,1.453,12.62,101,0.58,1.166,5.72
2/1/2013,14:00,1.423,12.71,101.9,0.58,1.17,5.77
2/1/2013,14:15,1.434,12.77,102.6,0.58,1.17,5.84
2/1/2013,14:30,1.434,12.67,102.3,0.58,1.169,6.03
2/1/2013,14:45,1.432,12.7,102.5,0.58,1.169,6.04
2/1/2013,15:00,1.441,12.85,103.2,0.58,1.172,5.83
2/1/2013,15:15,1.426,12.97,103.9,0.58,1.172,5.73
2/1/2013,15:30,1.432,12.88,103.4,0.58,1.172,5.84
2/1/2013,15:45,1.443,12.86,103.2,0.58,1.173,5.83
2/1/2013,16:00,1.452,13.03,104.1,0.58,1.174,5.64
2/1/2013,16:15,1.437,13.05,104.1,0.58,1.175,5.57
2/1/2013,16:30,1.436,13.02,103.5,0.58,1.176,5.45
2/1/2013,16:45,1.441,13.1,103.5,0.58,1.177,5.2
2/1/2013,17:00,1.44,12.98,102.7,0.59,1.177,5.25
2/1/2013,17:15,1.442,12.96,102.4,0.59,1.178,5.18
2/1/2013,17:30,1.436,12.91,101.9,0.59,1.178,5.17
2/1/2013,17:45,1.446,12.88,101.5,0.59,1.179,5.11
2/1/2013,18:00,1.444,12.96,101.6,0.59,1.181,4.88
2/1/2013,18:15,1.438,12.96,101.3,0.59,1.181,4.79
2/1/2013,18:30,1.442,12.86,100.5,0.59,1.182,4.79
2/1/2013,18:45,1.444,12.82,100,0.59,1.183,4.7
2/1/2013,19:00,1.443,12.8,99.5,0.59,1.184,4.58
2/1/2013,19:15,1.439,12.77,99.2,0.59,1.184,4.52
2/1/2013,19:30,1.434,12.78,98.9,0.59,1.184,4.4
2/1/2013,19:45,1.437,12.77,98.6,0.59,1.185,4.31
2/1/2013,20:00,1.445,12.85,98.8,0.59,1.185,4.15
2/1/2013,20:15,1.444,12.86,98.5,0.59,1.185,4.03
2/1/2013,20:30,1.435,12.86,98.3,0.59,1.186,3.91
2/1/2013,20:45,1.424,13.12,99.4,0.59,1.187,3.58
2/1/2013,21:00,1.427,13.05,98.6,0.59,1.186,3.49
2/1/2013,21:15,1.427,12.96,97.8,0.59,1.185,3.44
2/1/2013,21:30,1.423,13,97.6,0.59,1.186,3.27
2/1/2013,21:45,1.423,13,97.4,0.59,1.184,3.17
2/1/2013,22:00,1.418,13,96.9,0.59,1.185,2.99
2/1/2013,22:15,1.428,13,96.4,0.59,1.186,2.81
2/1/2013,22:30,1.424,13.07,96.7,0.59,1.186,2.69
2/1/2013,22:45,1.431,13.11,96.6,0.59,1.187,2.56
2/1/2013,23:00,1.432,13.09,96.4,0.59,1.188,2.51
2/1/2013,23:15,1.431,13.05,95.9,0.59,1.187,2.45
2/1/2013,23:30,1.433,13.03,95.7,0.59,1.188,2.43
2/1/2013,23:45,1.436,13.05,95.5,0.59,1.189,2.28
2/2/2013,0:00,1.43,13.04,95.2,0.59,1.189,2.2
2/2/2013,0:15,1.43,13.05,95,0.59,1.188,2.07
2/2/2013,0:30,1.432,13.07,94.6,0.59,1.19,1.88
2/2/2013,0:45,1.431,13.12,94.5,0.59,1.191,1.7
2/2/2013,1:00,1.43,13.14,94.2,0.59,1.192,1.53
2/2/2013,1:15,1.423,13.18,94,0.58,1.191,1.34
2/2/2013,1:30,1.42,13.22,93.7,0.58,1.191,1.13
2/2/2013,1:45,1.423,13.27,93.6,0.58,1.192,0.94
2/2/2013,2:00,1.418,13.25,93.8,0.58,1.19,1.07
2/2/2013,2:15,1.415,13.12,93.5,0.58,1.19,1.31
2/2/2013,2:30,1.418,13.08,93.1,0.58,1.191,1.29
2/2/2013,2:45,1.417,13.09,93,0.58,1.192,1.2
2/2/2013,3:00,1.416,13.15,92.8,0.59,1.194,0.99
2/2/2013,3:15,1.418,13.21,92.7,0.59,1.195,0.76
2/2/2013,3:30,1.416,13.2,92.4,0.58,1.195,0.67
2/2/2013,3:45,1.419,13.36,92.5,0.58,1.197,0.29
2/2/2013,4:00,1.419,13.4,92.4,0.58,1.197,0.13
2/2/2013,4:15,1.42,13.37,92.4,0.58,1.196,0.23
2/2/2013,4:30,1.417,13.31,92.2,0.58,1.196,0.33
2/2/2013,4:45,1.418,13.32,92,0.58,1.197,0.2
2/2/2013,5:00,1.419,13.35,92.1,0.58,1.197,0.17
2/2/2013,5:15,1.418,13.34,92,0.58,1.197,0.16
2/2/2013,5:30,1.422,13.34,92.1,0.58,1.196,0.17
2/2/2013,5:45,1.423,13.37,92.2,0.58,1.197,0.12
2/2/2013,6:00,1.422,13.36,92.2,0.58,1.197,0.18
2/2/2013,6:15,1.423,13.35,92,0.58,1.197,0.13
2/2/2013,6:30,1.422,13.32,92,0.58,1.197,0.18
2/2/2013,6:45,1.423,13.3,91.7,0.58,1.198,0.17
2/2/2013,7:00,1.422,13.26,91.6,0.58,1.197,0.21
2/2/2013,7:15,1.422,13.14,91,0.59,1.197,0.31
2/2/2013,7:30,1.422,13.15,91.1,0.59,1.197,0.33
2/2/2013,7:45,1.422,13.12,90.9,0.59,1.198,0.34
2/2/2013,8:00,1.421,13.06,90.7,0.59,1.197,0.41
2/2/2013,8:15,1.421,13.03,90.6,0.59,1.198,0.44
